f,F,tB,tG,t12,t13,sigfact,KG,KY,KL,tA,sina+b,yv,mWblh/mWSM,mh,mA,mH,,mH+,mphi,mphi+,meta,meta+,msigma,mT,mB,mTb5,mTb2,mT5,mT6,rDShgg,iDShgg,rShgg,iShgg,rDShyy,iDShyy,rShyy,iShyy,rDSHgg,iDSHgg,rSHgg,iSHgg,rDSHyy,iDSHyy,rSHyy,iSHyy,rDSAgg,iDSAgg,rSAgg,iSAgg,rDSAyy,iDSAyy,rSAyy,iSAyy,Cyy,Cgg,CWW,CZZ,Cbb,Ctata,muhyy,muAyy,muHyy,muhtata,muAtata,muHtata,muhWW,muHWW
2782.96,4967.71,1.00988,2.02366,1.46213,0.663544,2.57956,2.49531,1.23461,3.81264,0.540644,0.956128,1.00032,1.00018,124.579,126.563,126.754,126.563,1863.89,1863.89,30,1913.92,3202.25,2390.95,2402.14,1982.76,1982.76,3589.46,1982.76,4650.08,4650.08,0.00605308,0,-0.77149,-0.0670802,-0.345167,0,-6.1718,0,-0.00336562,0,0.43167,0.0343868,-0.0941339,0,-3.74773,-0,0,0.0128638,-0.040339,-1.09576,0,-0.0343035,-2.81714,0,0.938605,1.19829,0.954585,0.954409,1.24081,1.24081,0.89403,0.523826,0.386881,1.55537,2.65486,0.480463,0.897837,0.119105,
2324.92,4367.67,7.79952,0.0480363,0.235955,3.6408,1.00003,1.90405,1.35067,4.57332,0.0859197,0.984779,1.00248,0.999461,124.965,595.811,1048.33,595.811,3006.59,3006.59,30,1672.21,11609.9,9514.07,9513.98,2184.88,2184.88,2258.82,2184.88,33411.6,33411.6,0.00388279,0,-0.602616,-0.0537402,-1.88881,0,-8.42947,0,0.000149208,0,-0.00126034,-0.0193779,-0.649487,0,-0.91674,-0,0,0.00139198,0.160974,-0.0512957,0,-0.00371194,-0.451016,0,1.27676,0.933748,0.979361,0.979889,0.997166,0.997166,1.50057,0,0,0.90259,2.07815e-07,0,0.853151,0,
2532.28,2881.02,5.39186,2.77661,4.39242,4.96174,1.0921,4.84406,3.72526,3.78145,0.0907083,0.959354,0.999716,1.0006,124.647,391.192,808.279,391.192,2228.43,2228.43,30,3022.4,10919.6,14528.5,14473.5,14112.3,14112.3,14339.5,14112.3,3907.59,3907.59,0.000182603,0,-0.613778,-0.0542984,-2.09489,0,-8.39078,0,1.68927e-05,0,-0.0187609,-0.0618857,-2.38594,-1.44145,-3.25501,-0,0,7.35536e-05,0.237706,-0.328683,0,-0.000196143,-1.08024,0,1.27641,0.953954,0.958102,0.957525,1.00592,1.00592,1.54077,3.75175e-05,0,0.95133,1.60285e-05,0,0.838392,4.34487e-05,
2304.74,4576.52,3.73436,1.48358,3.28642,0.942318,1.41885,3.83275,1.26904,4.38374,0.0787334,0.90908,1.00081,1.00008,125.659,274.792,605.945,274.792,1810.13,1810.13,30,1605.78,8736.09,2824.63,2835.38,2712.58,2712.58,3959.25,2712.58,3584.39,3584.39,0.0036089,0,-0.614834,-0.0539828,-2.46451,0,-8.36535,0,0.000545392,0,-0.0810658,-0.116668,-2.58073,-3.46555,-5.18037,-0,0,0.00232442,-0.00286218,-0.374923,0,-0.00619845,-0.990191,0,1.26477,0.953407,0.906614,0.90654,1.01287,1.01287,1.49672,0.000239282,0,0.930129,0.000143784,0,0.79876,0.000625166,
2514.74,3245.87,5.27221,4.16923,3.39876,2.46072,1.03069,3.52257,4.95425,3.63168,0.0876714,0.954422,0.999646,1.00066,125.915,380.39,839.498,380.39,2560.65,2560.65,30,3460.99,11132.2,6000.4,6032.65,5787.34,5787.34,6275.59,5787.34,5881.46,5881.46,0.00100937,0,-0.614037,-0.0533303,-2.4387,0,-8.73165,0,0.000105959,0,-0.0179631,-0.0681561,-1.77498,-2.40309,-3.45071,-0,0,0.000425422,0.22597,-0.365612,0,-0.00113446,-1.14427,0,1.31998,0.952922,0.953178,0.952549,1.00527,1.00527,1.61819,5.35223e-05,0,0.902753,1.96208e-05,0,0.895242,3.26758e-05,
1765.81,3504.19,1.01723,3.29716,2.99789,3.66536,17.0089,3.74989,2.06941,1.42327,0.50826,0.948426,1.00048,1.00065,124.073,127.204,127.568,127.204,1991.2,1991.2,30,1567.01,5202.93,7798.81,7757.18,7358.59,7358.59,7583,7358.59,4589.41,4589.41,0.000773223,0,-0.733218,-0.0679005,-0.484674,0,-6.32534,0,-0.000437762,0,0.423595,0.0321518,-0.164385,0,-3.99087,-0,0,0.00143344,-0.039861,-1.1259,0,-0.00382251,-2.89856,0,0.964181,1.13989,0.944855,0.94424,1.24708,1.24708,0.863687,0.583474,0.462297,1.45837,2.72389,0.441528,0.778393,0.155581,
2562.45,4431.51,3.62985,2.81809,3.55711,3.36431,1.10657,1.11994,3.68929,3.19628,0.0648426,0.890723,1.00016,1.00034,125.486,259.808,684.375,259.808,1341.1,1341.1,30,3044.56,9991.59,8522.17,8593.17,8272.49,8272.49,8698.6,8272.49,5271.09,5271.09,0.000517757,0,-0.620674,-0.0539368,-2.75354,0,-8.48803,0,9.85993e-05,0,-0.0722196,-0.143676,-0.210307,-3.94842,-4.58622,-0,0,0.000309864,-0.00324628,-0.366773,0,-0.000826303,-0.96734,0,1.28527,0.963197,0.889201,0.888896,1.01028,1.01028,1.58449,0.000317207,0,0.95284,0.000206837,0,0.783893,0.000305007,
2525.89,3648.67,5.80859,0.986807,2.40125,1.90343,1.07851,2.95779,0.818408,4.30642,0.0927827,0.967834,1.0012,0.999823,125.618,432.268,835.926,432.268,1367.55,1367.55,30,1414.38,10931.7,3679.08,3719.84,3433.96,3433.96,3913.91,3433.96,2874.85,2874.85,0.00264569,0,-0.613623,-0.0535492,-2.01782,0,-8.41896,0,0.000195934,0,-0.0127976,-0.0482675,-1.51324,0,-1.86529,-0,0,0.00103826,0.247774,-0.224941,0,-0.0027687,-0.892001,0,1.27265,0.951158,0.96497,0.96514,1.00378,1.00378,1.51018,7.60723e-06,0,0.910923,6.70957e-06,0,0.889725,3.55327e-05,
2305.42,3305.57,5.40748,2.60289,3.64982,0.2937,1.02164,4.19462,4.26581,3.36548,0.0877369,0.956855,1.00003,1.00052,125.954,390.237,857.635,390.237,2025.36,2025.36,30,2943.32,10359.3,2303.45,2310.5,2228.37,2228.37,7907.88,2228.37,3908.58,3908.58,0.00385259,0,-0.606415,-0.0532151,-2.27858,0,-8.60581,0,0.000384514,0,-0.0149315,-0.0627194,-1.69422,-2.20226,-3.23196,-0,0,0.001952,0.239489,-0.333446,0,-0.00520532,-1.09331,0,1.3002,0.940763,0.955,0.954508,1.00325,1.00325,1.54171,3.75175e-05,0,0.882362,1.57448e-05,0,0.882798,2.93586e-05,
1994.84,3767.8,4.21405,2.71903,0.757572,1.54672,1.33971,2.28554,1.75411,4.42332,0.0856473,0.929739,1.00042,1.00048,125.527,308.004,668.135,308.004,1534.18,1534.18,30,1631.81,8033.97,1902.55,1894.57,1144.05,1144.05,1340.11,1144.05,4272.44,4272.44,0.0156898,0,-0.596817,-0.053756,-2.60183,0,-8.6774,0,0.00194227,0,-0.0472872,-0.09168,-2.62848,-2.99434,-4.68924,-0,0,0.0103156,-0.00207808,-0.387325,0,-0.0275082,-1.02567,0,1.31334,0.926152,0.926977,0.926532,1.0072,1.0072,1.5456,0.000149156,0,0.883765,6.83468e-05,0,0.793516,0.000207165,
1962.45,3437.96,6.47156,3.98007,2.01715,0.474183,1.01056,1.39527,3.164,4.59885,0.0920997,0.976138,1.00009,1.0007,124.624,485.841,890.964,485.841,1412.05,1412.05,30,2155.12,8578.79,1324.33,1338.74,1199.44,1199.44,2801,1199.44,5442.32,5442.32,0.0129085,0,-0.586219,-0.0539789,-1.91815,0,-8.38263,0,0.00065842,0,-0.00554084,-0.0298465,-0.94677,0,-1.26892,-0,0,0.00586088,0.232126,-0.138885,0,-0.015629,-0.721569,0,1.27484,0.911099,0.973423,0.972743,0.999302,0.999302,1.43805,0,0,0.87874,2.22991e-06,0,0.803403,1.795e-05,
2020.72,2393.76,6.42194,3.81946,2.14622,4.15981,1.03095,0.45232,2.70016,4.31714,0.0906432,0.974338,0.999317,1.00109,124.103,473.582,901.133,473.582,674.722,674.722,30,2049.69,9158.61,5597.23,5580.47,5058.34,5058.34,5181.54,5058.34,4159.12,4159.12,0.00126724,0,-0.589183,-0.0543832,-2.02758,0,-8.47927,0,7.33026e-05,0,-0.00660525,-0.0337938,-1.225,0,-1.55307,-0,0,0.000462975,0.227715,-0.153274,0,-0.0012346,-0.732074,0,1.29381,0.916973,0.972501,0.971439,1.00039,1.00039,1.50316,1.70422e-06,0,0.90524,2.64554e-06,0,0.78557,0,
2187.78,4047.39,4.01517,1.40404,4.81662,3.21958,1.02425,1.32255,0.575408,2.66388,0.067808,0.905473,1.00095,1.00007,125.845,281.891,822.734,281.891,953.295,953.295,30,1026.35,9949.7,9225.69,9255.27,9062.03,9062.03,9516.28,9062.03,3156.28,3156.28,0.000426557,0,-0.604123,-0.0533044,-3.41656,0,-9.32923,0,7.5555e-05,0,-0.0327179,-0.114999,0.639741,-3.58966,3.97021,-0,0,0.000238219,-0.00254651,-0.357418,0,-0.00063525,-0.944507,0,1.40899,0.936506,0.902691,0.902631,1.00253,1.00253,1.82609,0.000153355,0,0.890958,8.85851e-05,0,0.789073,0.000108914,
2197.12,4334.78,4.64844,4.4326,4.14705,4.52771,1.07768,2.67166,2.24833,3.66271,0.0852628,0.939675,1.00021,1.00048,124.195,330.678,752.563,330.678,2468.52,2468.52,30,2036.03,9002.57,11151.4,11087.3,10778.4,10778.4,10972,10778.4,7350.39,7350.39,0.000306217,0,-0.60288,-0.0546212,-2.44327,0,-8.58678,0,3.72114e-05,0,-0.0321567,-0.0843199,-1.60165,-2.89221,-3.86744,-0,0,0.000146947,-0.00166062,-0.401579,0,-0.00039186,-1.06502,0,1.30847,0.937211,0.937466,0.937014,1.00515,1.00515,1.5919,0.000133151,0,0.94492,4.81319e-05,0,0.760833,6.43676e-05,
1912.36,4656.55,4.3421,3.31204,3.78685,2.11692,1.07331,4.56731,4.63846,4.4584,0.0816376,0.928872,1.00068,1.0004,125.386,311.091,732.884,311.091,2666.78,2666.78,30,2542.93,7679.6,4537,4561.46,4410.28,4410.28,4897.32,4410.28,5905.17,5905.17,0.00165241,0,-0.589056,-0.0536572,-3.15675,0,-9.27789,0,0.000214423,0,-0.0368868,-0.0898371,-1.52286,-3.82705,-4.72858,-0,0,0.000900583,-0.00198258,-0.378875,0,-0.00240155,-1.00345,0,1.40484,0.914094,0.925642,0.925273,1.00315,1.00315,1.74368,0.000127248,0,0.866848,5.74939e-05,0,0.769339,2.91664e-05,
2599.42,4450.98,4.88533,3.79609,3.48257,3.10498,1.00058,2.34722,2.87848,2.09369,0.0801995,0.939547,1.00004,1.0004,125.007,340.549,888.017,340.549,2330.58,2330.58,30,2728.12,12389.2,7767.05,7824.57,7520.67,7520.67,7955.77,7520.67,6792.26,6792.26,0.000616352,0,-0.615402,-0.0539442,-2.23961,0,-8.37976,0,8.46942e-05,0,-0.0179119,-0.0849331,-0.202637,-2.5614,-2.90246,-0,0,0.00027671,-0.00149832,-0.431157,0,-0.000737894,-1.14442,0,1.27206,0.955712,0.938075,0.937695,1.00396,1.00396,1.5376,0.00015296,0,0.943707,4.40282e-05,0,0.830392,1.99053e-05,
2530,3047.93,4.3457,4.67287,2.26179,3.97838,1.22464,1.61491,0.634961,4.15684,0.0881007,0.935475,0.99951,1.00074,125.496,318.652,675.342,318.652,1821.11,1821.11,30,1246.82,9790.46,6934.73,6918.28,6327.43,6327.43,6504.49,6327.43,6290.41,6290.41,0.000850048,0,-0.618636,-0.0539527,-2.17719,0,-8.28487,0,0.000104182,0,-0.0483035,-0.0927394,-2.62894,-2.31492,-4.14926,-0,0,0.000431068,-0.00189432,-0.387233,0,-0.00114952,-1.026,0,1.25526,0.960675,0.934387,0.933701,1.01137,1.01137,1.48542,0.000131447,0,0.938348,5.75301e-05,0,0.851901,0.000219896,
2761.92,3303.24,6.47867,0.785977,1.5467,3.38118,1.05662,1.52682,3.8168,4.83761,0.0919478,0.9761,1.00146,0.999662,124.658,486.053,893.429,486.053,999.322,999.322,30,3341.09,12373.9,5164.82,5155.54,4329.47,4329.47,4500.92,4329.47,2868.91,2868.91,0.00166185,0,-0.617903,-0.054226,-2.03924,0,-8.47047,0,9.72962e-05,0,-0.00735258,-0.0361335,-1.01152,0,-1.32737,-0,0,0.000578421,0.219415,-0.136117,0,-0.00154246,-0.688734,0,1.28622,0.958623,0.97301,0.973338,1.00298,1.00298,1.58291,0,0,0.956728,2.07815e-06,0,0.862658,1.80577e-05,
2529.53,2959.39,6.12764,4.62327,0.144879,3.10258,1.00114,2.61429,3.9238,2.66373,0.0866754,0.967004,0.999468,1.00076,125.476,440.412,951.323,440.412,2274.05,2274.05,30,3098.02,12399.8,14107.8,14107.7,2022.8,2022.8,2118.1,2022.8,6122.99,6122.99,0.00433904,0,-0.612189,-0.0535183,-1.88911,0,-8.26729,0,0.00037927,0,-0.00716674,-0.0498878,-1.47346,-1.60835,-2.5692,-0,0,0.00198266,0.237541,-0.201029,0,-0.0052871,-0.829584,0,1.25278,0.950742,0.965917,0.965185,1.00299,1.00299,1.461,4.19879e-06,0,0.911609,4.74352e-06,0,0.894123,0,
2400.6,2493.32,3.61581,4.32775,0.376795,0.960329,1.01666,2.67008,2.50245,1.78194,0.0541848,0.8781,0.999235,1.00094,124.84,251.673,837.874,251.673,1998.59,1998.59,30,2347.02,11254.1,2497.46,2495.43,879.878,879.878,1254.5,879.878,5130.64,5130.64,0.0153802,0,-0.612888,-0.054081,-3.13916,0,-8.72114,0,0.00339777,0,-0.0348316,-0.143047,1.29346,-2.97984,3.42278,-0,0,0.0147976,-0.00344691,-0.365888,0,-0.0394603,-0.964421,0,1.32604,0.952801,0.877154,0.876331,1.00503,1.00503,1.68449,0.000413235,0,0.956836,0.000270137,0,0.729624,0.000212256,
1696.73,2606.06,5.48725,3.07931,4.81586,3.67411,1.05538,2.41997,1.75525,3.77929,0.0891545,0.959532,1,1.00099,125.892,398.866,847.399,398.866,1292.75,1292.75,30,1385.76,7590.7,8163.66,8209.88,8038.42,8038.41,8374.35,8038.42,3442.16,3442.16,0.000518874,0,-0.566729,-0.0529415,-2.33332,0,-8.77664,0,4.19829e-05,0,-0.0120251,-0.0474245,-2.13263,-1.93393,-3.36581,-0,0,0.000229104,0.251252,-0.315776,0,-0.000610944,-1.07492,0,1.32646,0.879731,0.956104,0.955158,0.997283,0.997283,1.45239,2.95151e-05,0,0.790043,1.37787e-05,0,0.796776,2.97344e-05,
2145.19,3387.79,3.70045,2.7003,1.02912,4.9355,1.35682,2.57716,0.432206,3.77626,0.0721641,0.901023,1.00014,1.00054,125.894,268.913,644.091,268.913,1584.62,1584.62,30,871.825,8590.81,5435.78,5432.64,3896.18,3896.18,3967.31,3896.18,3998.07,3998.07,0.00183224,0,-0.607141,-0.0536305,-2.72329,0,-8.58217,0,0.000301894,0,-0.0735499,-0.124433,-1.36196,-4.06632,-5.08194,-0,0,0.00118674,-0.00300181,-0.373417,0,-0.00316464,-0.985768,0,1.29688,0.941899,0.898908,0.898424,1.01015,1.01015,1.54459,0.000263289,0,0.901725,0.000161788,0,0.788478,4.59741e-05,
2241.19,2795.48,1.10351,1.21883,0.93122,2.17095,6.12761,3.1605,4.34417,4.59272,0.26858,0.853381,1.00113,0.999955,124.237,133.894,138.12,133.894,1182.6,1182.6,30,2888.61,4098.94,3500.67,3495.28,2382,2382,2609.67,2382,2367.13,2367.13,0.00575466,0,-0.810386,-0.0716133,-0.362456,0,-5.21367,0,-0.00132299,0,0.191446,0.0116071,-0.231191,0,-5.39538,-0,0,0.00975271,-0.033597,-1.01944,0,-0.0260072,-2.62925,0,0.793573,1.25832,0.850614,0.850653,1.31737,1.31737,0.642695,0.495586,0.308358,1.77951,1.98605,0.0206376,0.70345,0.280394,
2830.56,3235.11,5.1949,3.2933,2.41052,4.11064,1.0037,4.94625,3.99156,4.62004,0.0903482,0.955549,0.999677,1.00054,125.303,378.124,791.438,378.124,2795.42,2795.42,30,3498.91,11510.6,8246.65,8230.45,7602.24,7602.24,7804.98,7602.24,5020.99,5020.99,0.000598534,0,-0.622399,-0.0539126,-2.48001,0,-8.74485,0,6.02723e-05,0,-0.0226272,-0.0696143,-2.59355,-1.93452,-3.72382,-0,0,0.000250274,0.22304,-0.37516,0,-0.000667397,-1.16187,0,1.32601,0.966518,0.954625,0.954109,1.0078,1.0078,1.6797,6.15247e-05,0,0.948528,2.15868e-05,0,0.881945,5.18526e-05,
2709.78,4243.22,4.98017,4.99351,4.59453,0.928823,1.06833,0.721898,2.67563,3.32971,0.0872249,0.948513,0.999883,1.00046,125.283,357.795,796.07,357.795,1520.13,1520.13,30,2742.23,11617.6,4334.71,4341.36,4242.04,4242.04,6235.49,4242.04,8489.97,8489.97,0.00151372,0,-0.619763,-0.0538957,-2.20146,0,-8.41138,0,0.000173725,0,-0.0249792,-0.0786902,-1.6493,-2.41174,-3.41912,-0,0,0.000712928,0.162479,-0.460616,0,-0.00190114,-1.29916,0,1.27531,0.962276,0.947271,0.946832,1.007,1.007,1.54826,0.000136955,0,0.944362,3.36668e-05,0,0.863518,5.26254e-05,
2771.77,4033.66,6.38863,0.716391,2.97234,1.89447,1.02736,4.18462,3.79259,3.82116,0.0921317,0.97515,1.00138,0.999698,124.61,478.017,884.508,478.017,1869.64,1869.64,30,3342.29,12159.4,4720.61,4743.59,4495.97,4495.97,5102.31,4495.97,3347.26,3347.26,0.00159447,0,-0.618248,-0.0542741,-1.61218,0,-8.03291,0,9.68027e-05,0,-0.00805728,-0.0378608,-0.895594,0,-1.21819,-0,0,0.000556852,0.223686,-0.146164,0,-0.00148494,-0.712679,0,1.22016,0.959287,0.972162,0.972455,1.00328,1.00328,1.42687,1.70422e-06,0,0.959614,2.43773e-06,0,0.858824,2.03382e-05,
2732.56,4240.35,1.00617,1.263,3.53062,3.77626,15.8384,2.19835,1.88458,2.85371,0.187999,0.769213,1.0007,0.999997,124.271,124.73,125.05,124.73,1356.27,1356.27,30,2321.99,7776.83,13784.1,13725.1,13205.6,13205.6,13600,13205.6,3359.45,3359.45,0.000289462,0,-0.877835,-0.0759889,-0.387093,0,-4.3749,0,-3.30832e-05,0,0.102365,0.00692584,-0.322588,0,-5.93357,-0,0,0.000439376,-0.0415058,-1.09921,0,-0.00117167,-2.82393,0,0.666081,1.36337,0.767605,0.767607,1.39913,1.39913,0.475525,0.520053,0.520805,2.10576,2.76913,0.0104343,0.607301,0.192903,
2313.19,4778.87,5.92869,4.80902,1.21499,3.46226,1.00277,2.63521,0.00594231,3.71863,0.085926,0.963456,1.00023,1.00041,124.37,419.163,938.962,419.163,2760.34,2760.34,30,114.241,11297.9,4160.12,4153.7,3207.12,3207.12,3325.73,3207.12,8646.87,8646.87,0.00278008,0,-0.603873,-0.0542717,-2.86445,0,-9.20455,0,0.000257956,0,-0.00838343,-0.0532623,-1.58083,-2.46399,-3.31152,-0,0,0.00111391,0.24008,-0.244143,0,-0.00297042,-0.912472,0,1.40138,0.938491,0.961375,0.960977,1.0011,1.0011,1.82714,1.01018e-05,0,0.932808,7.54082e-06,0,0.808038,0,
2719.04,4546.68,4.10941,4.79907,2.47015,4.7774,1.30148,2.5676,1.1957,3.86605,0.0858941,0.927246,0.999963,1.00041,125.793,302.603,646.064,302.603,2895.42,2895.42,30,1839.69,10414.4,9410.34,9397,8710.31,8710.31,8883.3,8710.31,8611.66,8611.66,0.000462706,0,-0.625101,-0.0538633,-2.05184,0,-8.0899,0,6.20508e-05,0,-0.0611564,-0.103909,-2.55499,-2.45516,-4.24839,-0,0,0.000243301,-0.00219323,-0.373671,0,-0.000648803,-0.988896,0,1.22333,0.969862,0.925973,0.925589,1.01332,1.01332,1.42794,0.000139449,0,0.945908,7.18271e-05,0,0.863363,0.000359672,
2257.91,3530.18,6.93973,4.61435,2.79929,2.07744,1.00607,0.145867,2.65008,4.99702,0.0883906,0.978472,0.999851,1.00066,125.876,520.672,978.164,520.672,544.082,544.082,30,2271.57,10897,3975.1,4012.38,3778.52,3778.52,4225.33,3778.52,6576.93,6576.93,0.00222522,0,-0.601755,-0.0531197,-2.40928,0,-8.92859,0,0.000120454,0,-0.00365638,-0.0295834,-1.19364,0,-1.49922,-0,0,0.000742341,0.200463,-0.100442,0,-0.00197958,-0.598266,0,1.34974,0.933827,0.976612,0.975972,1.00057,1.00057,1.6396,0,0,0.86748,9.6319e-07,0,0.904648,0,
2516.25,3662.58,5.17053,1.99366,2.95056,1.46906,1.00266,3.08602,0.973619,2.83339,0.082048,0.947023,1.00026,1.00029,125.043,361.071,914.025,361.071,1665,1665,30,1536,12282.5,3576.12,3593.13,3402.99,3402.99,4127.77,3402.99,3597.31,3597.31,0.00259931,0,-0.612481,-0.0538675,-2.88875,0,-9.09582,0,0.000326802,0,-0.0136444,-0.0751623,-0.465148,-2.92611,-3.29252,-0,0,0.00115843,0.173342,-0.43452,0,-0.00308914,-1.24456,0,1.38021,0.950948,0.945277,0.944999,1.00281,1.00281,1.79502,0.000107045,0,0.932595,2.74289e-05,0,0.835748,0,
2814.02,2931.78,7.86015,0.589291,3.08644,2.15335,1.00052,0.838067,0.539698,4.26177,0.086122,0.985438,1.00199,0.999456,124.237,601.078,1041.87,601.078,771.43,771.43,30,1280.72,13876.5,5446.22,5473.65,5207.16,5207.16,5764.71,5207.16,3005.63,3005.63,0.00121861,0,-0.616764,-0.0544079,-1.66263,0,-8.16163,0,4.67609e-05,0,-0.00151369,-0.0200404,-0.555652,0,-0.817498,-0,0,0.000343759,0.155502,-0.0490251,0,-0.000916691,-0.435269,0,1.24122,0.956846,0.981476,0.982009,1.00002,1.00002,1.48365,0,0,0.967641,2.07815e-07,0,0.849676,0,
2224.91,3458.09,1.04522,2.3953,3.86489,0.0746923,12.5983,3.92621,3.57752,0.491908,0.271402,0.842989,1.00021,1.00045,125.02,129.282,131.146,129.282,1883.64,1883.64,30,2600.95,5756.94,3075.31,3080.17,2981.97,2981.97,40034.6,2981.97,3754.49,3754.49,0.00274137,0,-0.831602,-0.0725605,-0.267158,0,-5,0,-0.000653003,0,0.201868,0.0135137,-0.175988,0,-5.33473,-0,0,0.00538266,-0.0376501,-1.07379,0,-0.0143538,-2.76473,0,0.758831,1.29118,0.841095,0.840714,1.35045,1.35045,0.5891,0.520626,0.455069,1.83755,2.4048,0.0432066,0.739557,0.286809,
2555.87,2614.87,7.37233,0.904994,3.89953,4.95172,1.02385,2.09847,4.34002,4.90027,0.0906887,0.984529,1.00157,0.999656,125.626,580.204,972.389,580.204,992.794,992.794,30,3295.87,11721.9,13021.4,12983.5,12576.6,12576.6,12790.8,12576.6,2378.67,2378.67,0.000227386,0,-0.611942,-0.0533936,-1.60945,0,-8.16246,0,7.63939e-06,0,-0.00246904,-0.0186975,-0.510888,0,-0.782013,-0,0,6.73969e-05,0.171681,-0.061435,0,-0.000179725,-0.486721,0,1.23337,0.948194,0.981114,0.981451,1.0006,1.0006,1.4128,0,0,0.901475,3.39747e-07,0,0.912571,0,
2057.7,3860.13,6.43226,0.831514,4.96294,2.7245,1.00967,1.54808,1.44624,4.57049,0.0897007,0.973676,1.00188,0.999708,125.32,475.661,923.467,475.661,946.508,946.508,30,1529.95,9499.44,7572.67,7594.99,7445.36,7445.36,7950.47,7445.36,2880.86,2880.86,0.000611133,0,-0.591843,-0.0534862,-2.3021,0,-8.79929,0,3.76852e-05,0,-0.00615287,-0.0351595,-1.54969,0,-1.88018,-0,0,0.000219147,0.22643,-0.15058,0,-0.000584391,-0.725248,0,1.33122,0.917333,0.969209,0.969492,0.997864,0.997864,1.57782,1.70422e-06,0,0.866194,2.49377e-06,0,0.832796,0,
2695.25,2854.7,6.10917,2.03023,0.398995,0.541999,1.00626,1.83137,1.06375,3.78352,0.0914147,0.970927,0.999988,1.00039,125.485,453.447,877.396,453.447,1194.37,1194.37,30,1720.04,11826.3,2152.9,2142.81,794.097,794.097,1644.42,794.097,3214.16,3214.16,0.0113189,0,-0.61781,-0.0536304,-1.82441,0,-8.20882,0,0.000821351,0,-0.00930195,-0.0454093,-1.33198,0,-1.67101,-0,0,0.00884463,0.247498,-0.183009,0,-0.0235857,-0.820798,0,1.24321,0.958911,0.969608,0.96923,1.0047,1.0047,1.45538,3.80361e-06,0,0.92514,4.17612e-06,0,0.908551,2.57838e-05,
2441.11,4858.66,4.33216,1.63684,3.21034,4.04468,1.03964,2.91345,1.37108,2.71373,0.0746189,0.92121,1.00064,1.00012,124.057,300.194,820.324,300.194,1727.48,1727.48,30,1768.29,11050.2,8882.81,8844.06,8443.9,8443.9,8656.85,8443.9,3963.11,3963.11,0.000493106,0,-0.611532,-0.0546912,-3.0266,0,-8.99661,0,7.89151e-05,0,-0.0304132,-0.105758,0.117023,-3.36007,-3.72812,-0,0,0.000250749,-0.00211133,-0.352739,0,-0.000668664,-0.933377,0,1.37125,0.950305,0.919067,0.918959,1.0041,1.0041,1.79683,0.000109539,0,0.973625,5.64945e-05,0,0.743093,6.68359e-05,
2617.34,3766.08,3.45736,3.2571,3.29741,1.72392,1.39526,3.18928,2.07882,3.26511,0.062865,0.882764,0.999905,1.00047,124.674,248.611,627.545,248.611,2288.64,2288.64,30,2334.35,10469.6,4667.21,4684.14,4482.54,4482.54,5194.5,4482.54,5306.98,5306.98,0.00160194,0,-0.623551,-0.0546992,-2.63779,0,-8.26908,0,0.000312695,0,-0.0966715,-0.152202,-0.70016,-4.18842,-5.05298,-0,0,0.00102964,-0.00368084,-0.374563,0,-0.0027457,-0.986832,0,1.2575,0.968868,0.881523,0.881107,1.01353,1.01353,1.54146,0.000549276,0,0.995087,0.000375039,0,0.738279,0.000495449,
2249.09,3055.81,3.98075,4.38968,0.485114,3.86986,1.00589,2.75079,1.46107,1.81307,0.0646097,0.900921,0.999627,1.00079,125.398,276.762,867.76,276.762,2138.5,2138.5,30,1679.95,10782.7,5702.48,5701.82,2488.65,2488.65,2563.13,2488.65,5694.08,5694.08,0.00344452,0,-0.606043,-0.0535888,-2.88879,0,-8.72823,0,0.00064669,0,-0.0265849,-0.116775,0.923516,-2.8774,3.233,-0,0,0.00227094,-0.00265205,-0.354494,0,-0.00605584,-0.936401,0,1.32293,0.941212,0.899387,0.898681,1.00309,1.00309,1.62891,0.000165556,0,0.912757,9.85903e-05,0,0.774026,0.000122265,
2905.46,2948.87,1.0159,0.716912,0.905616,4.94093,22.9445,1.50116,3.63847,1.78727,0.589982,0.968216,1.00161,0.999578,124.573,128.321,128.583,128.321,989.882,989.882,30,3432.59,9963.48,9838.8,9837.46,6603.51,6603.51,6733.24,6603.51,2829.18,2829.18,0.000753861,0,-0.752993,-0.0653867,-0.385506,0,-6.3815,0,-0.000458967,0,0.462256,0.0360528,-0.101149,0,-3.48872,-0,0,0.00142865,-0.039164,-1.08766,0,-0.00380974,-2.79804,0,0.96928,1.16805,0.965002,0.96541,1.20781,1.20781,0.951542,0.51952,0.340752,1.47116,2.52806,0.537998,0.903931,0.100266,
2217.9,3431.76,4.85037,1.39027,2.52673,4.13305,1.0506,1.83857,1.50096,3.34282,0.0829508,0.941651,1.0009,1.00008,124.791,341.671,828.753,341.671,1026.07,1026.07,30,1680.15,9983.53,6833.01,6811.29,6333.33,6333.32,6491,6333.33,2794.09,2794.09,0.000843818,0,-0.602694,-0.0540638,-2.83653,0,-9.02005,0,0.000105447,0,-0.0222986,-0.0806674,-0.915108,-3.1518,-3.72626,-0,0,0.000394056,-0.00150207,-0.449489,0,-0.00105082,-1.19329,0,1.36954,0.935565,0.938845,0.938774,1.00236,1.00236,1.73315,0.00018287,0,0.919574,4.94349e-05,0,0.788383,2.21498e-06,
